2023-11-12 17:24:23,3.5291740061263424,3.2768202976916863,2.605,2.605,22.83417505559698,25.28079052568099,6.805994303818029
2023-11-12 17:24:24,3.5339385017728593,3.2786275164403285,2.605,2.605,22.761225817651738,25.149305137008003,6.812566018213188
2023-11-12 17:24:25,3.5378815327983446,3.2848706359505004,2.605,2.605,22.74385498262844,25.2254298427525,6.8227521687488455
2023-11-12 17:24:26,3.541003099120489,3.290949463135562,2.605,2.605,22.69173787118304,25.183907833430034,6.831952562256051
2023-11-12 17:24:28,3.544288958496446,3.2942353157888395,2.605,2.605,22.844595295534766,25.31884972964268,6.838524274285286
2023-11-12 17:24:29,3.5467533530887017,3.2958782421473094,2.605,2.605,22.757751711676743,25.305010135209194,6.842631595236011
2023-11-12 17:24:30,3.549710626667679,3.300478436064036,2.605,2.605,22.768173938271932,25.201208830615947,6.850189062731715
2023-11-12 17:24:31,3.551846435409961,3.3034357036699653,2.605,2.605,22.716060053437968,25.21504946328689,6.855282139079926
2023-11-12 17:24:32,3.554146537175929,3.2971925832493745,2.605,2.605,22.72995776387014,25.322309607818603,6.851339120425303
2023-11-12 17:24:34,3.556282345999044,3.2999855581364157,2.605,2.605,22.74732921072412,25.149305137008003,6.85626790413546
2023-11-12 17:24:35,3.558089568879799,3.307214434600149,2.605,2.605,22.709111013230363,25.14238448335883,6.865304003479948
2023-11-12 17:24:36,3.560061084781544,3.301957069858383,2.605,2.605,22.709111013230363,25.13200343028376,6.862018154639927
2023-11-12 17:24:37,3.5623611867089178,3.308857361126695,2.605,2.605,22.750803408243623,25.228889951298346,6.871218547835612
2023-11-12 17:24:38,3.5638398236861297,3.3101717023632857,2.605,2.605,22.716060053437968,25.111241059803252,6.874011526049415
2023-11-12 17:24:39,3.5654827536827605,3.30639297134487,2.605,2.605,22.69173787118304,25.13892414204393,6.87187572502763
2023-11-12 17:24:41,3.566797097696708,3.311486043613532,2.605,2.605,22.76469989317324,25.270410566539816,6.87828314131024
2023-11-12 17:24:42,3.568440027734956,3.309185946434563,2.605,2.605,22.74732921072412,25.284250495076815,6.8776259741695185
2023-11-12 17:24:43,3.569754371782212,3.309185946434563,2.605,2.605,22.72995776387014,25.197748649620568,6.878940318216776
2023-11-12 17:24:44,3.571233008853083,3.31312897019555,2.606,2.606,22.69173787118304,25.194288459434244,6.884361979048633
2023-11-12 17:24:45,3.5725473529318252,3.3174005794087735,2.606,2.606,22.656989253202884,25.211589318755856,6.889947932340599
2023-11-12 17:24:47,3.5736974040128864,3.3134575555145163,2.606,2.606,22.733432114577422,25.221969725255267,6.887154959527402
2023-11-12 17:24:48,3.575011748119432,3.311321750956504,2.606,2.606,22.653514219352346,25.152765449402207,6.886333499075937
2023-11-12 17:24:49,3.5764903852570313,3.3182220427355764,2.606,2.606,22.56662808650334,25.05933355392431,6.894712427992608
2023-11-12 17:24:50,3.5774761433592,3.3198649694052285,2.606,2.606,22.57357971076191,25.052412378730263,6.897341112764428
2023-11-12 17:24:51,3.5786261944889532,3.3182220427355764,2.606,2.606,22.653514219352346,25.14584481500354,6.89684823722453
2023-11-12 17:24:53,3.5796119526092216,3.322657944792763,2.606,2.606,22.61876214849332,25.14584481500354,6.902269897401984
2023-11-12 17:24:54,3.580597710737847,3.3223293594498404,2.606,2.606,22.611811354755314,25.149305137008003,6.902927070187687
2023-11-12 17:24:55,3.581583468874833,3.320029262073371,2.606,2.606,22.69173787118304,25.201208830615947,6.901612730948203
2023-11-12 17:24:56,3.5825692270201803,3.3215078960962834,2.606,2.606,22.54577244057218,25.031648601407873,6.904077123116464
2023-11-12 17:24:57,3.5833906921476926,3.325615212917635,2.606,2.606,22.535344181183458,25.024727257587774,6.909005905065328
2023-11-12 17:24:58,3.5843764503083775,3.326765261651622,2.606,2.606,22.650039154096667,25.201208830615947,6.911141711959999
2023-11-12 17:25:00,3.5851979154486746,3.3221650667787004,2.606,2.606,22.677838798518216,25.24273029656676,6.907362982227375
2023-11-12 17:25:01,3.5863479666548583,3.3239722861730217,2.606,2.606,22.587482574178047,24.952050520235883,6.91032025282788
2023-11-12 17:25:02,3.5870051387777946,3.3274224323614767,2.606,2.606,22.528391846055193,24.96589408463908,6.914427571139271
2023-11-12 17:25:03,3.587990896969179,3.33054399328018,2.606,2.606,22.57705547470743,24.952050520235883,6.918534890249359
2023-11-12 17:25:04,3.588812362135066,3.3277510177176914,2.606,2.606,22.552724451654633,25.083557341414537,6.916563379852757
2023-11-12 17:25:06,3.589633827306773,3.3285724811119834,2.606,2.606,22.59443381382778,24.972815799528973,6.918206308418757
2023-11-12 17:25:07,3.5904552924843007,3.331529749375875,2.606,2.606,22.55967633354963,24.997041452349734,6.921985041860175
2023-11-12 17:25:08,3.5911124646305157,3.329065359151134,2.606,2.606,22.702161849367656,25.190828260027004,6.92017782378165
2023-11-12 17:25:09,3.5919339298185258,3.3275867250394766,2.606,2.606,22.570103914704138,24.962433210411184,6.919520654858003
2023-11-12 17:25:10,3.5925911019731274,3.328079603074764,2.606,2.606,22.69868722098889,25.14584481500354,6.9206707050478915
2023-11-12 17:25:12,3.5934125671716237,3.3302154079166666,2.606,2.606,22.63266335566548,25.12854305977858,6.923627975088291
2023-11-12 17:25:13,3.593905446293519,3.3302154079166666,2.606,2.606,22.69868722098889,25.194288459434244,6.9241208542101855
2023-11-12 17:25:14,3.594891204543604,3.329558237192217,2.606,2.606,22.68131361339283,25.187368051368914,6.92444944173582
2023-11-12 17:25:15,3.595384083671795,3.3335012615904707,2.606,2.606,22.643088929246925,25.15622575221609,6.928885345262266
2023-11-12 17:25:16,3.5960412558459813,3.330051115235232,2.606,2.606,22.55967633354963,24.931284833474276,6.9260923710812135
2023-11-12 17:25:17,3.5968627210689643,3.3303797005983156,2.606,2.606,22.629188101333575,25.069715238870728,6.92724242166728
2023-11-12 17:25:19,3.597355600205554,3.335308481147712,2.606,2.606,22.646564057405104,25.097399281086155,6.932664081353266
2023-11-12 17:25:20,3.5981770654378713,3.328243895753623,2.606,2.606,22.69173787118304,25.04203053749515,6.926420961191495
2023-11-12 17:25:21,3.598669944580063,3.331529749375875,2.606,2.606,22.705636446771244,25.07317577988083,6.930199693955938
2023-11-12 17:25:22,3.599491409821719,3.334322725022355,2.606,2.606,22.68478839710803,25.197748649620568,6.933814134844074
2023-11-12 17:25:23,3.5999842889695146,3.334815603084065,2.606,2.606,22.584006906384737,25.000502215940525,6.934799892053579
2023-11-12 17:25:25,3.600805754220512,3.336622822660235,2.606,2.606,22.538820300056077,24.958972324954672,6.937428576880746
2023-11-12 17:25:26,3.601462926425516,3.337608578803665,2.606,2.606,22.49710472506224,25.000502215940525,6.939071505229181
2023-11-12 17:25:27,3.602120098634258,3.3372799934216606,2.606,2.606,22.5979093857457,25.13200343028376,6.9394000920559185
2023-11-12 17:25:28,3.60277727084674,3.3358013592132947,2.606,2.606,22.625712815381405,25.204669002450338,6.938578630060034
2023-11-12 17:25:29,3.6031058569543832,3.335308481147712,2.606,2.606,22.643088929246925,25.183907833430034,6.9384143381020955
2023-11-12 17:25:30,3.603763029172476,3.3344870177093764,2.606,2.606,22.61876214849332,25.20812916515365,6.938250046881852
2023-11-12 17:25:32,3.604091615282925,3.3341584323355478,2.606,2.606,22.54577244057218,25.055872971536914,6.938250047618473
2023-11-12 17:25:33,3.60491308056314,3.3390872130333418,2.606,2.606,22.646564057405104,25.152765449402207,6.944000293596481
2023-11-12 17:25:34,3.6055702527915234,3.3395800911137767,2.606,2.606,22.511010438730217,24.979737469864205,6.945150343905301
2023-11-12 17:25:35,3.6062274250236492,3.340565847280464,2.606,2.606,22.59443381382778,25.228889951298346,6.946793272304113
2023-11-12 17:25:36,3.6067203042002007,3.341223018062564,2.606,2.606,22.549248462277227,25.097399281086155,6.9479433222627645
2023-11-12 17:25:38,3.60737747643888,3.3418801888481133,2.606,2.606,22.552724451654633,25.028187934827336,6.949257665286993
2023-11-12 17:25:39,3.607870355620346,3.338265749570257,2.606,2.606,22.650039154096667,25.17352712362908,6.946136105190603
2023-11-12 17:25:40,3.6083632348039205,3.3384300422624436,2.606,2.606,22.5075340593896,24.893213327961693,6.946793277066364
2023-11-12 17:25:41,3.608856113989602,3.340565847280464,2.606,2.606,22.53186802986009,24.931284833474276,6.949421961270065
2023-11-12 17:25:42,3.609513286240456,3.339908676501811,2.606,2.606,22.611811354755314,25.10432019044417,6.949421962742267
2023-11-12 17:25:44,3.6101704584950576,3.338594334954845,2.606,2.606,22.52491562973798,24.98665909588465,6.948764793449902
2023-11-12 17:25:45,3.6106633376884685,3.3417158961514026,2.606,2.606,22.61876214849332,25.13892414204393,6.952379233839871
2023-11-12 17:25:46,3.6111562168839884,3.3450017501265847,2.606,2.606,22.49710472506224,24.934745809839175,6.956157967010573
2023-11-12 17:25:47,3.6116490960816177,3.3427016523348994,2.606,2.606,22.639613769591424,25.1804476061804,6.954350748416517
2023-11-12 17:25:48,3.612306268348404,3.3425373596371113,2.606,2.606,22.455384428384683,24.979737469864205,6.9548436279855155
2023-11-12 17:25:49,3.6127991475509558,3.343523115827077,2.606,2.606,22.622237497778233,25.149305137008003,6.956322263378032
2023-11-12 17:25:51,3.613292026755618,3.3479590187780444,2.606,2.606,22.51448678540457,25.055872971536914,6.961251045533663
2023-11-12 17:25:52,3.6139491990317834,3.3413873107586283,2.606,2.606,22.55620040873518,25.017805871011706,6.955336509790412
2023-11-12 17:25:53,3.6144420782413698,3.3473018479605634,2.606,2.606,22.622237497778233,25.13892414204393,6.961743926201933
2023-11-12 17:25:54,3.6149349574530683,3.346644677146538,2.606,2.606,22.538820300056077,25.083557341414537,6.961579634599606
2023-11-12 17:25:55,3.615592129738616,3.346151799038285,2.606,2.606,22.57705547470743,25.100859740780006,6.961743928776901
2023-11-12 17:25:57,3.61624930202792,3.3413873107586283,2.606,2.606,22.517963099443456,25.045491161739353,6.957636612786548
2023-11-12 17:25:58,3.616742181247361,3.3453303355288484,2.606,2.606,22.587482574178047,25.121622289368194,6.962072516776209
2023-11-12 17:25:59,3.6172350604689156,3.344015993924971,2.606,2.606,22.52143938087767,25.08009683112276,6.961251054393887
2023-11-12 17:26:00,3.617892232767608,3.3489447750107457,2.606,2.606,22.511010438730217,24.924362846218997,6.966837007778354
2023-11-12 17:26:01,3.618385111994093,3.3512448729173014,2.606,2.606,22.448430582814662,24.990119892351775,6.9696299849113945
2023-11-12 17:26:03,3.6188779912226914,3.34680896984972,2.606,2.606,22.570103914704138,25.111241059803252,6.965686961072411
2023-11-12 17:26:04,3.6193708704534044,3.3496019458368678,2.606,2.606,22.47624517026065,24.958972324954672,6.968972816290272
2023-11-12 17:26:05,3.6200280427643103,3.3476304333688716,2.606,2.606,22.49015167161475,25.048951775474396,6.967658476133182
2023-11-12 17:26:06,3.620356628921173,3.354695019856606,2.606,2.606,22.493628214748618,25.038569902711814,6.975051648777779
2023-11-12 17:26:07,3.620685215078975,3.350259116666447,2.606,2.606,22.47972184498357,24.889752211635393,6.970944331745422
2023-11-12 17:26:08,3.621506680477595,3.3505877020825334,2.606,2.606,22.451907522194677,24.91397977857256,6.972094382560128
2023-11-12 17:26:10,3.6219995597195873,3.3514091656265337,2.606,2.606,22.469291721861136,24.934745809839175,6.973408725346121
2023-11-12 17:26:11,3.6224924389636954,3.3504234093743825,2.606,2.606,22.493628214748618,25.028187934827336,6.9729158483380775
2023-11-12 17:26:12,3.6228210251276103,3.353709263578497,2.606,2.606,22.625712815381405,25.14238448335883,6.976530288706107
2023-11-12 17:26:13,3.6234781974582613,3.3512448729173014,2.606,2.606,22.451907522194677,24.8620628516024,6.974723070375562
2023-11-12 17:26:14,3.62397107670872,3.355023605284374,2.606,2.606,22.49710472506224,25.07663631062152,6.978994681993093
2023-11-12 17:26:16,3.624628249045957,3.3530520927307528,2.606,2.606,22.57357971076191,25.159686045479603,6.9776803417767095
2023-11-12 17:26:17,3.625121128301356,3.349109067716952,2.606,2.606,22.469291721861136,24.931284833474276,6.974230196018308
2023-11-12 17:26:18,3.6257783006451816,3.353709263578497,2.606,2.606,22.50405764735194,24.917440812729836,6.979487564223678
2023-11-12 17:26:19,3.626271179905523,3.355023605284374,2.606,2.606,22.5075340593896,24.900135525159026,6.981294785189897
2023-11-12 17:26:20,3.6265997660802607,3.354366434429704,2.606,2.606,22.60138492576667,25.035109257359384,6.980966200509965
2023-11-12 17:26:21,3.627092645344133,3.352887800019357,2.606,2.606,22.54577244057218,25.17352712362908,6.9799804453634895
2023-11-12 17:26:23,3.627749817699259,3.3505877020825334,2.606,2.606,22.611811354755314,25.07663631062152,6.9783375197817925
2023-11-12 17:26:24,3.6280784038782348,3.353873556290974,2.606,2.606,22.441476604361334,24.934745809839175,6.981951960169209
2023-11-12 17:26:25,3.6285712831484656,3.3556807761425076,2.606,2.606,22.59443381382778,25.118161889403087,6.984252059290974
2023-11-12 17:26:26,3.6292284555120706,3.353544970866236,2.606,2.606,22.570103914704138,25.13892414204393,6.982773426378307
2023-11-12 17:26:27,3.6297213347872486,3.3565022397200464,2.606,2.606,22.51448678540457,25.14584481500354,6.986223574507295
2023-11-12 17:26:29,3.6300499209718784,3.353380678154192,2.606,2.606,22.52143938087767,25.038569902711814,6.98343059912607
2023-11-12 17:26:30,3.6307070933439665,3.3576522887376985,2.606,2.606,22.427568247818314,24.858601627470467,6.988359382081665
2023-11-12 17:26:31,3.631035679531425,3.3602809722464895,2.606,2.606,22.41713662975801,24.92090183526864,6.991316651777915
2023-11-12 17:26:32,3.631364265719826,3.3609381431323593,2.606,2.606,22.469291721861136,24.934745809839175,6.9923024088521855
2023-11-12 17:26:33,3.632021438099458,3.354695019856606,2.606,2.606,22.493628214748618,24.958972324954672,6.986716457956064
2023-11-12 17:26:35,3.6325143173866574,3.3609381431323593,2.606,2.606,22.535344181183458,25.17352712362908,6.993452460519016
2023-11-12 17:26:36,3.633171489772893,3.3601166795255644,2.606,2.606,22.4032273365572,24.868985263601086,6.993288169298458
2023-11-12 17:26:37,3.6335000759674254,3.358473752328235,2.606,2.606,22.54229638650872,25.13892414204393,6.99197382829566
2023-11-12 17:26:38,3.6343215414578856,3.358473752328235,2.606,2.606,22.462338141317986,24.934745809839175,6.99279529378612
2023-11-12 17:26:39,3.6344858345566853,3.3601166795255644,2.606,2.606,22.42061386923531,24.889752211635393,6.994602514082249
2023-11-12 17:26:40,3.635143006954245,3.360773850410567,2.606,2.606,22.570103914704138,25.111241059803252,6.995916857364811
2023-11-12 17:26:42,3.6354715931544406,3.3589666304851575,2.606,2.606,22.50058120258642,25.014345161615243,6.994438223639598
2023-11-12 17:26:43,3.6361287655576646,3.3638954121617313,2.606,2.606,22.444953610213826,24.90359660609006,7.000024177719396
2023-11-12 17:26:44,3.6364573517606935,3.358473752328235,2.606,2.606,22.493628214748618,25.02126656965922,6.994931104088929
2023-11-12 17:26:45,3.636950231067007,3.3648811685204825,2.606,2.606,22.48667509562981,25.055872971536914,7.0018313995874895
2023-11-12 17:26:46,3.6376074034787313,3.359459508644031,2.606,2.606,22.5979093857457,25.12854305977858,6.997066912122762
2023-11-12 17:26:48,3.6377716965822535,3.3615953140217,2.606,2.606,22.53186802986009,25.17352712362908,6.999367010603954
2023-11-12 17:26:49,3.6385931621034047,3.356666532436204,2.606,2.606,22.535344181183458,24.96935494766835,6.995259694539609
2023-11-12 17:26:50,3.6389217483135186,3.3650454612477017,2.606,2.606,22.570103914704138,25.069715238870728,7.00396720956122
2023-11-12 17:26:51,3.6392503345245784,3.359130923204565,2.606,2.606,22.552724451654633,24.972815799528973,6.998381257729143
2023-11-12 17:26:52,3.639907506949533,3.3629096558107947,2.606,2.606,22.56662808650334,25.09047833148951,7.002817162760328
2023-11-12 17:26:54,3.640236093163428,3.366031217615575,2.606,2.606,22.517963099443456,24.979737469864205,7.006267310779003
2023-11-12 17:26:55,3.6408932655940554,3.3638954121617313,2.606,2.606,22.538820300056077,25.01088444143989,7.004788677755787
2023-11-12 17:26:56,3.6410575587023035,3.3643882903401297,2.606,2.606,22.5075340593896,25.07663631062152,7.005445849042433
2023-11-12 17:26:57,3.641714731137659,3.362581070362219,2.606,2.606,22.4032273365572,24.900135525159026,7.004295801499879
2023-11-12 17:26:58,3.642207610466659,3.363731119436032,2.606,2.606,22.53186802986009,25.055872971536914,7.005938729902692
2023-11-12 17:26:59,3.6425361966871748,3.3665240958024447,2.606,2.606,22.552724451654633,24.997041452349734,7.00906029248962
2023-11-12 17:27:01,3.643029076019723,3.365702632158748,2.606,2.606,22.538820300056077,25.087017841526798,7.0087317081784715
2023-11-12 17:27:02,3.6435219553543994,3.3653740467027906,2.606,2.606,22.4032273365572,24.858601627470467,7.00889600205719
2023-11-12 17:27:03,3.6440148346912062,3.368495608569481,2.606,2.606,22.424091075245126,24.85167914279134,7.0125104432606875
2023-11-12 17:27:04,3.6443434209169268,3.365702632158748,2.606,2.606,22.52491562973798,25.06279412592244,7.0100460530756745
2023-11-12 17:27:05,3.6450005933712086,3.364552583066697,2.606,2.606,22.50405764735194,25.052412378730263,7.0095531764379055
2023-11-12 17:27:07,3.6451648864853707,3.368824194033697,2.606,2.606,22.46581494812291,25.083557341414537,7.013989080519067
2023-11-12 17:27:08,3.6456577658292773,3.3676741449127454,2.606,2.606,22.493628214748618,25.05933355392431,7.013331910742023
2023-11-12 17:27:09,3.646479231407191,3.3689884867661313,2.606,2.606,22.323238400434047,24.91397977857256,7.015467718173323
2023-11-12 17:27:10,3.646643524523484,3.369645657698043,2.606,2.606,22.448430582814662,24.927823845610888,7.016289182221527
2023-11-12 17:27:11,3.64697211075678,3.36750985218205,2.606,2.606,22.48667509562981,25.055872971536914,7.01448196293883
2023-11-12 17:27:13,3.6476292832262156,3.366195510344314,2.606,2.606,22.45886130141552,24.96935494766835,7.01382479357053
2023-11-12 17:27:14,3.6481221625807794,3.3717814632507936,2.606,2.606,22.427568247818314,24.872446451527814,7.019903625831573
2023-11-12 17:27:15,3.648286455699441,3.3717814632507936,2.606,2.606,22.42061386923531,24.882829943377576,7.020067918950234
2023-11-12 17:27:16,3.648943628176458,3.372438634197501,2.606,2.606,22.53186802986009,25.04203053749515,7.021382262373959
2023-11-12 17:27:17,3.6492722144163885,3.370631414102436,2.606,2.606,22.396272488350014,24.879368791386064,7.019903628518824
2023-11-12 17:27:18,3.6496008006572667,3.3707957068372627,2.606,2.606,22.396272488350014,24.893213327961693,7.02039650749453
2023-11-12 17:27:20,3.6500936800203614,3.371617170514661,2.606,2.606,22.50405764735194,24.997041452349734,7.0217108505350225
2023-11-12 17:27:21,3.6505865593855904,3.3730958051476914,2.606,2.606,22.39279501373675,24.775528540767073,7.023682364533282
2023-11-12 17:27:22,3.650915145630262,3.3709599995723076,2.606,2.606,22.437999565226374,24.958972324954672,7.02187514520257
2023-11-12 17:27:23,3.65157231812245,3.373752976101365,2.606,2.606,22.51448678540457,25.048951775474396,7.025325294223816
2023-11-12 17:27:24,3.6517366112460894,3.374081561579509,2.606,2.606,22.368451745717177,24.810143202488288,7.025818172825598
2023-11-12 17:27:26,3.6522294906184323,3.3730958051476914,2.606,2.606,22.434522492778104,24.813604599148427,7.025325295766123
2023-11-12 17:27:27,3.6525580768678476,3.3752316107598745,2.606,2.606,22.52143938087767,25.014345161615243,7.027789687627722
2023-11-12 17:27:28,3.653215249369523,3.3707957068372627,2.606,2.606,22.396272488350014,24.934745809839175,7.024010956206785
2023-11-12 17:27:29,3.653708128748272,3.3730958051476914,2.606,2.606,22.46581494812291,24.90359660609006,7.026803933895963
2023-11-12 17:27:30,3.6540367150019577,3.3739172688403283,2.606,2.606,22.47972184498357,24.976276640250926,7.027953983842286
2023-11-12 17:27:32,3.6545295943842664,3.3790103438562675,2.606,2.606,22.38583996333665,24.827450060904138,7.0335399382405335
2023-11-12 17:27:33,3.6548581806403253,3.3768745381789174,2.606,2.606,22.431045386985694,24.82052735494323,7.031732718819242
2023-11-12 17:27:34,3.6551867668973337,3.3772031236653417,2.606,2.606,22.52491562973798,24.993580677830142,7.032389890562675
2023-11-12 17:27:35,3.6558439394142006,3.374245854318908,2.606,2.606,22.538820300056077,25.000502215940525,7.030089793733108
2023-11-12 17:27:36,3.656172525674059,3.3739172688403283,2.606,2.606,22.444953610213826,24.855140391210114,7.030089794514387
2023-11-12 17:27:37,3.656665405065627,3.375888781724876,2.606,2.606,22.50058120258642,25.003962968632486,7.032554186790503
2023-11-12 17:27:39,3.65699399132786,3.372438634197501,2.606,2.606,22.41018205027761,24.927823845610888,7.029432625525361
2023-11-12 17:27:40,3.6574868707229915,3.3793389293483624,2.606,2.606,22.48667509562981,25.017805871011706,7.0368258000713535
2023-11-12 17:27:41,3.6578154569876005,3.378188880129848,2.606,2.606,22.42061386923531,24.810143202488288,7.036004337117449
2023-11-12 17:27:42,3.6581440432531593,3.375888781724876,2.606,2.606,22.36149622137361,24.782451574940005,7.034032824978036
2023-11-12 17:27:43,3.6586369226532804,3.3793389293483624,2.606,2.606,22.472768462563433,25.06279412592244,7.037975852001643
2023-11-12 17:27:45,3.658965508921216,3.3808175640735905,2.606,2.606,22.371929456978126,24.865524063635945,7.0397830729948065
2023-11-12 17:27:46,3.659458388324902,3.379831807588141,2.606,2.606,22.38583996333665,24.893213327961693,7.039290195913043
2023-11-12 17:27:47,3.6599512677307278,3.3755601962419393,2.606,2.606,22.45886130141552,24.958972324954672,7.035511463972667
2023-11-12 17:27:48,3.660444147138693,3.3775317091526382,2.606,2.606,22.39279501373675,24.889752211635393,7.037975856291331
2023-11-12 17:27:49,3.6607727334118585,3.3793389293483624,2.606,2.606,22.427568247818314,24.882829943377576,7.040111662760221
2023-11-12 17:27:51,3.661265612823391,3.3811461495704864,2.606,2.606,22.375407134339696,24.8620628516024,7.042411762393877
2023-11-12 17:27:52,3.661429905961044,3.3836105408250465,2.606,2.606,22.39279501373675,24.990119892351775,7.045040446786091
2023-11-12 17:27:53,3.662087078514035,3.3804889785775676,2.606,2.606,22.351062679841124,24.89667443245957,7.042576057091603
2023-11-12 17:27:54,3.662415664791958,3.3818033205668985,2.606,2.606,22.399749929279878,24.875907627446132,7.044218985358857
2023-11-12 17:27:55,3.662415664791958,3.3803246858298834,2.606,2.606,22.368451745717177,24.75129751485333,7.042740350621841
2023-11-12 17:27:56,3.6632371304909292,3.3839391263293677,2.606,2.606,22.399749929279878,24.934745809839175,7.047176256820297
2023-11-12 17:27:58,3.6637300099131673,3.3788460511105476,2.606,2.606,22.48667509562981,24.997041452349734,7.0425760610237145
2023-11-12 17:27:59,3.663894303054389,3.3829533698190253,2.606,2.606,22.305847111029312,24.823988714137908,7.046847672873414
2023-11-12 17:28:00,3.6643871824794845,3.3818033205668985,2.606,2.606,22.462338141317986,25.014345161615243,7.0461905030463825
2023-11-12 17:28:01,3.664880061906721,3.3816390278174677,2.606,2.606,22.437999565226374,25.07317577988083,7.046519089724189
2023-11-12 17:28:02,3.6650443550496097,3.382131906066414,2.606,2.606,22.305847111029312,24.796297490062585,7.047176261116023
2023-11-12 17:28:04,3.6655372344797037,3.383774833577098,2.606,2.606,22.371929456978126,24.962433210411184,7.0493120680568016
2023-11-12 17:28:05,3.666194407056497,3.381310442319262,2.606,2.606,22.42061386923531,24.98665909588465,7.047504849375759
2023-11-12 17:28:06,3.666687286491593,3.386074932128764,2.606,2.606,22.316281987883368,24.882829943377576,7.052762218620357
2023-11-12 17:28:07,3.666687286491593,3.3847605900939945,2.606,2.606,22.431045386985694,25.04203053749515,7.051447876585588
2023-11-12 17:28:08,3.667344459075056,3.3845962973406323,2.606,2.606,22.41713662975801,25.038569902711814,7.051940756415688
2023-11-12 17:28:09,3.6675087522215173,3.3829533698190253,2.606,2.606,22.344106815114564,25.052412378730263,7.050462122040543
2023-11-12 17:28:11,3.668001631662331,3.387060688664024,2.606,2.606,22.378884777832734,25.048951775474396,7.055062320326355
2023-11-12 17:28:12,3.6683302179573984,3.383774833577098,2.606,2.606,22.340628831547182,24.91051873276683,7.052105051534497
2023-11-12 17:28:13,3.6686588042534196,3.3896893727965516,2.606,2.606,22.389317505409256,24.958972324954672,7.058348177049972
2023-11-12 17:28:14,3.6688230974017872,3.3852534683553936,2.606,2.606,22.39279501373675,25.087017841526798,7.054076565757181
2023-11-12 17:28:15,3.669480269997643,3.387882152449422,2.606,2.606,22.281497856580035,24.799758937096808,7.057362422447065
2023-11-12 17:28:17,3.669973149447038,3.390182251077637,2.606,2.606,22.333672761849822,24.931284833474276,7.060155400524675
2023-11-12 17:28:18,3.6703017357478265,3.385089175601376,2.606,2.606,22.413659356782393,25.038569902711814,7.055390911349202
2023-11-12 17:28:19,3.6706303220495693,3.3877178596919046,2.606,2.606,22.378884777832734,25.045491161739353,7.058348181741474
2023-11-12 17:28:20,3.6707946152007986,3.3847605900939945,2.606,2.606,22.396272488350014,25.06279412592244,7.055555205294793
2023-11-12 17:28:21,3.671287494655917,3.390017958317056,2.606,2.606,22.371929456978126,24.893213327961693,7.061305452972974
2023-11-12 17:28:23,3.6717803741131823,3.3872249814206663,2.606,2.606,22.39279501373675,25.01088444143989,7.059005355533849
2023-11-12 17:28:24,3.6721089604192185,3.389196494517435,2.606,2.606,22.368451745717177,24.924362846218997,7.061305454936654
2023-11-12 17:28:25,3.6724375467262096,3.387553566934606,2.606,2.606,22.399749929279878,25.017805871011706,7.059991113660816
2023-11-12 17:28:26,3.672930426188486,3.388867908999119,2.606,2.606,22.344106815114564,24.98665909588465,7.061798335187605
2023-11-12 17:28:27,3.673259012497863,3.389853665556694,2.606,2.606,22.23975231556932,24.813604599148427,7.063112678054557
2023-11-12 17:28:28,3.6737518919637187,3.392482349748765,2.606,2.606,22.36497400052595,25.031648601407873,7.0662342417124835
2023-11-12 17:28:30,3.674080478275483,3.3914965931701677,2.606,2.606,22.434522492778104,24.990119892351775,7.0655770714456505
2023-11-12 17:28:31,3.674409064588202,3.3887036162402886,2.606,2.606,22.298890354080807,24.796297490062585,7.063112680828491
2023-11-12 17:28:32,3.674737650901876,3.394125277397288,2.606,2.606,22.33019467565808,24.848217882184162,7.068862928299164
2023-11-12 17:28:33,3.6750662372165057,3.390510836599456,2.606,2.606,22.316281987883368,24.78591307282853,7.065577073815962
2023-11-12 17:28:34,3.675559116690241,3.387882152449422,2.606,2.606,22.333672761849822,24.789374557958464,7.063441269139663
2023-11-12 17:28:36,3.6758877030072585,3.39166088593272,2.606,2.606,22.298890354080807,24.758220729958047,7.067548588939978
2023-11-12 17:28:37,3.6760519961661253,3.390182251077637,2.606,2.606,22.347584764535597,24.865524063635945,7.066234247243763
2023-11-12 17:28:38,3.6767091688039826,3.392810935276716,2.606,2.606,22.434522492778104,24.955511428239564,7.0695201040806985
2023-11-12 17:28:39,3.6767091688039826,3.3946181556961195,2.606,2.606,22.33019467565808,24.765143893067755,7.071327324500102
2023-11-12 17:28:40,3.677202048284884,3.3931395208055446,2.606,2.606,22.42061386923531,24.955511428239564,7.070341569090429
2023-11-12 17:28:42,3.67753063460668,3.39166088593272,2.606,2.606,22.371929456978126,24.8620628516024,7.0691915205394
2023-11-12 17:28:43,3.6778592209294314,3.393468106335249,2.606,2.606,22.41018205027761,24.948589600913614,7.07132732726468
2023-11-12 17:28:44,3.678516393577803,3.394125277397288,2.606,2.606,22.295411923800113,24.78591307282853,7.072641670975091
2023-11-12 17:28:45,3.6786806867404933,3.3960967906044535,2.606,2.606,22.31976021133998,24.858601627470467,7.074777477344947
2023-11-12 17:28:46,3.6788449799034226,3.394125277397288,2.606,2.606,22.35801840822927,24.75129751485333,7.07297025730071
2023-11-12 17:28:47,3.6793378593936454,3.3937966918658304,2.606,2.606,22.371929456978126,24.931284833474276,7.073134551259476
2023-11-12 17:28:49,3.6796664457216566,3.3933038135702867,2.606,2.606,22.27801925309614,24.713218891633474,7.072970259291943
